Freq_Hz,N9000B_dBm
9.890909090909090638e+07,-9.024752366799998526e+01
9.892864125122189522e+07,-8.767951072099999976e+01
9.894819159335288405e+07,-8.917553585999999655e+01
9.896774193548387289e+07,-9.013691758300001311e+01
9.898729227761486173e+07,-9.091887828399998739e+01
9.900684261974585056e+07,-8.856484707099998843e+01
9.902639296187683940e+07,-8.694906304200000591e+01
9.904594330400782824e+07,-8.754963877900001989e+01
9.906549364613880217e+07,-8.528595324900000207e+01
9.908504398826979101e+07,-8.996863054000000659e+01
9.910459433040077984e+07,-8.900993152300000588e+01
9.912414467253176868e+07,-8.876950429500001860e+01
9.914369501466275752e+07,-8.891912327100001789e+01
9.916324535679374635e+07,-8.690806951300000094e+01
9.918279569892473519e+07,-8.927738493300002176e+01
9.920234604105572402e+07,-8.998181769299998223e+01
9.922189638318671286e+07,-8.956001608299999361e+01
9.924144672531768680e+07,-8.708068879799999706e+01
9.926099706744867563e+07,-8.812010967799999150e+01
9.928054740957966447e+07,-8.695640387000000260e+01
9.930009775171065331e+07,-8.856998849799998652e+01
9.931964809384164214e+07,-8.964978255599997681e+01
9.933919843597263098e+07,-9.004393440699998052e+01
9.935874877810361981e+07,-8.661850660799998991e+01
9.937829912023460865e+07,-8.886256035600000303e+01
9.939784946236559749e+07,-8.920082358799999156e+01
9.941739980449658632e+07,-8.946688524200000359e+01
9.943695014662757516e+07,-8.856386320900000442e+01
9.945650048875854909e+07,-8.786103215500000374e+01
9.947605083088953793e+07,-8.896612380599999881e+01
9.949560117302052677e+07,-8.909575189700001374e+01
9.951515151515151560e+07,-8.759233320000001299e+01
9.953470185728250444e+07,-8.751645300699998131e+01
9.955425219941349328e+07,-8.727749909100000991e+01
9.957380254154448211e+07,-9.111221464299998729e+01
9.959335288367547095e+07,-8.775421891200002733e+01
9.961290322580644488e+07,-8.980151755399998592e+01
9.963245356793743372e+07,-8.985587062099999400e+01
9.965200391006842256e+07,-8.873483956299999420e+01
9.967155425219941139e+07,-9.105457718899999975e+01
9.969110459433040023e+07,-8.774547759000000724e+01
9.971065493646138906e+07,-8.842128673700001684e+01
9.973020527859237790e+07,-8.945379542499999559e+01
9.974975562072336674e+07,-8.967420366600001103e+01
9.976930596285435557e+07,-8.810314023500001213e+01
9.978885630498534441e+07,-8.664686772100000667e+01
9.980840664711633325e+07,-8.986209776400002625e+01
9.982795698924730718e+07,-8.950469403299999271e+01
9.984750733137829602e+07,-8.691902184499998896e+01
9.986705767350928485e+07,-8.904392102900000339e+01
9.988660801564027369e+07,-8.732399089199999764e+01
9.990615835777126253e+07,-8.974563531800001215e+01
9.992570869990225136e+07,-8.760813268900000139e+01
9.994525904203324020e+07,-8.867920255899998949e+01
9.996480938416422904e+07,-9.029866298599999652e+01
9.998435972629520297e+07,-9.308794899800000167e+01
1.000039100684261918e+08,-8.663167307000000505e+01
1.000234604105571806e+08,-9.023846075099999098e+01
1.000430107526881695e+08,-8.834997968100000776e+01
1.000625610948191583e+08,-8.810915153700000246e+01
1.000821114369501472e+08,-8.872770757000000685e+01
1.001016617790811360e+08,-8.899976083199999266e+01
1.001212121212121248e+08,-8.822689262900000529e+01
1.001407624633431137e+08,-8.962378337900000247e+01
1.001603128054741025e+08,-9.270269139100001610e+01
1.001798631476050913e+08,-9.063489553500002671e+01
1.001994134897360653e+08,-8.950458046899998976e+01
1.002189638318670541e+08,-8.750406516099999976e+01
1.002385141739980429e+08,-8.795070067300000005e+01
1.002580645161290318e+08,-8.861166830099999459e+01
1.002776148582600206e+08,-8.828101120200001617e+01
1.002971652003910094e+08,-8.726957048400001327e+01
1.003167155425219983e+08,-8.794003303600000265e+01
1.003362658846529871e+08,-8.935060652700001071e+01
1.003558162267839760e+08,-8.674131090000000199e+01
1.003753665689149499e+08,-9.099545822999999700e+01
1.003949169110459387e+08,-8.730477730600000541e+01
1.004144672531769276e+08,-8.871859012400001632e+01
1.004340175953079164e+08,-8.962259695899999201e+01
1.004535679374389052e+08,-8.798376039200000776e+01
1.004731182795698941e+08,-8.746539780399999131e+01
1.004926686217008829e+08,-8.910112348800001314e+01
1.005122189638318717e+08,-9.082094373899998629e+01
1.005317693059628606e+08,-8.886404967200000726e+01
1.005513196480938494e+08,-9.001471969300000353e+01
1.005708699902248383e+08,-8.756293128699999784e+01
1.005904203323558122e+08,-8.802784291799997618e+01
1.006099706744868010e+08,-8.878737527100001614e+01
1.006295210166177899e+08,-8.748836088600000949e+01
1.006490713587487787e+08,-8.995452068599999507e+01
1.006686217008797675e+08,-8.907417872099999556e+01
1.006881720430107564e+08,-8.833434990800000719e+01
1.007077223851417452e+08,-9.060502595800001302e+01
1.007272727272727340e+08,-8.797355615600000078e+01
1.007468230694037080e+08,-8.856402204900001607e+01
1.007663734115346968e+08,-8.829042317000001105e+01
1.007859237536656857e+08,-8.741148824600000466e+01
1.008054740957966745e+08,-8.859508912900001576e+01
1.008250244379276633e+08,-9.119332508200001541e+01
1.008445747800586522e+08,-8.776814640899999631e+01
1.008641251221896410e+08,-8.845583694699999455e+01
1.008836754643206298e+08,-8.793906263399998124e+01
1.009032258064516187e+08,-8.924806110400000136e+01
1.009227761485826075e+08,-8.757506230099998845e+01
1.009423264907135963e+08,-8.858444733600001086e+01
1.009618768328445703e+08,-8.826715315099998804e+01
1.009814271749755591e+08,-8.930621375299999443e+01
1.010009775171065480e+08,-8.899730593399999634e+01
1.010205278592375368e+08,-8.851271841199999812e+01
1.010400782013685256e+08,-8.848457270200000835e+01
1.010596285434995145e+08,-9.016062352100001931e+01
1.010791788856305033e+08,-8.600088225199999670e+01
1.010987292277614921e+08,-8.772079166099999270e+01
1.011182795698924661e+08,-8.778361056199999268e+01
1.011378299120234549e+08,-9.121620074700001624e+01
1.011573802541544437e+08,-8.750058521100001485e+01
1.011769305962854326e+08,-8.918033506100000807e+01
1.011964809384164214e+08,-8.878218121200001178e+01
1.012160312805474102e+08,-9.062818142900000851e+01
1.012355816226783991e+08,-8.605303992899999344e+01
1.012551319648093879e+08,-8.714154933099999312e+01
1.012746823069403768e+08,-8.746562829100000158e+01
1.012942326490713656e+08,-8.829111790700000029e+01
1.013137829912023544e+08,-8.751352014600000473e+01
1.013333333333333284e+08,-8.706249429599998280e+01
1.013528836754643172e+08,-8.899653540000001328e+01
1.013724340175953060e+08,-8.958351555200000860e+01
1.013919843597262949e+08,-9.150713368100001333e+01
1.014115347018572837e+08,-8.787904496499997720e+01
1.014310850439882725e+08,-8.999957524999999237e+01
1.014506353861192614e+08,-8.842044199699999751e+01
1.014701857282502502e+08,-8.816152658000001452e+01
1.014897360703812391e+08,-8.987924087700000086e+01
1.015092864125122130e+08,-9.068503532099998665e+01
1.015288367546432018e+08,-9.001266735299998345e+01
1.015483870967741907e+08,-8.642270171300000925e+01
1.015679374389051795e+08,-8.944223654600000373e+01
1.015874877810361683e+08,-8.854320983499998476e+01
1.016070381231671572e+08,-8.801749121199998172e+01
1.016265884652981460e+08,-8.731024942100000885e+01
1.016461388074291348e+08,-8.902997741500000473e+01
1.016656891495601237e+08,-8.750266574500000161e+01
1.016852394916911125e+08,-8.786822053900000640e+01
1.017047898338220865e+08,-8.963721036699998024e+01
1.017243401759530753e+08,-8.840882675499997845e+01
1.017438905180840641e+08,-8.934619511599998987e+01
1.017634408602150530e+08,-8.754132769099999223e+01
1.017829912023460418e+08,-9.035199706899999228e+01
1.018025415444770306e+08,-8.967821979699998280e+01
1.018220918866080195e+08,-8.609887953999998444e+01
1.018416422287390083e+08,-9.045164029700001151e+01
1.018611925708699971e+08,-9.266051390200001947e+01
1.018807429130009711e+08,-8.758771688299999880e+01
1.019002932551319599e+08,-8.885198071199999958e+01
1.019198435972629488e+08,-8.772382044100000087e+01
1.019393939393939376e+08,-9.227197384200000840e+01
1.019589442815249264e+08,-9.115162612299999978e+01
1.019784946236559153e+08,-8.653686925400000973e+01
1.019980449657869041e+08,-8.926426145499998199e+01
1.020175953079178929e+08,-8.880195726700000591e+01
1.020371456500488818e+08,-8.776895280799999455e+01
1.020566959921798706e+08,-8.719424370500001942e+01
1.020762463343108594e+08,-8.892570346099999767e+01
1.020957966764418334e+08,-8.869815168499999913e+01
1.021153470185728222e+08,-9.049328333899998711e+01
1.021348973607038110e+08,-8.970201147499997774e+01
1.021544477028347999e+08,-8.744428321400000925e+01
1.021739980449657887e+08,-8.924443754599998613e+01
1.021935483870967776e+08,-8.994962590500001909e+01
1.022130987292277664e+08,-8.899461959800001409e+01
1.022326490713587552e+08,-8.758237025899998685e+01
1.022521994134897292e+08,-8.920495712200002458e+01
1.022717497556207180e+08,-8.950270715099998142e+01
1.022913000977517068e+08,-8.952480783500000427e+01
1.023108504398826957e+08,-8.811273350299998697e+01
1.023304007820136845e+08,-9.084363100999998153e+01
1.023499511241446733e+08,-9.014347429699998315e+01
1.023695014662756622e+08,-8.651467435599998623e+01
1.023890518084066510e+08,-8.934744736800001874e+01
1.024086021505376399e+08,-8.948413276099999791e+01
1.024281524926686287e+08,-8.675249457499998584e+01
1.024477028347996175e+08,-9.115703873500002885e+01
1.024672531769305915e+08,-8.897114711300000067e+01
1.024868035190615803e+08,-8.887841414100002169e+01
1.025063538611925691e+08,-8.801066873399999224e+01
1.025259042033235580e+08,-8.991154456399999617e+01
1.025454545454545468e+08,-8.870918528600000741e+01
1.025650048875855356e+08,-8.927972082099999795e+01
1.025845552297165245e+08,-8.716801916599999345e+01
1.026041055718475133e+08,-9.031217089100002227e+01
1.026236559139785022e+08,-8.893733522099999789e+01
1.026432062561094761e+08,-8.840015950900000519e+01
1.026627565982404649e+08,-8.694362224500000025e+01
1.026823069403714538e+08,-8.949918934000001514e+01
1.027018572825024426e+08,-8.799980982799998230e+01
1.027214076246334314e+08,-8.831121492200000489e+01
1.027409579667644203e+08,-8.938688602199999877e+01
1.027605083088954091e+08,-8.937151605500000073e+01
1.027800586510263979e+08,-9.054678865999999005e+01
1.027996089931573868e+08,-8.771741912100000604e+01
1.028191593352883756e+08,-8.732760209099998860e+01
1.028387096774193496e+08,-8.940987025300002244e+01
1.028582600195503384e+08,-8.992848825099999033e+01
1.028778103616813272e+08,-8.939987938299998405e+01
1.028973607038123161e+08,-8.684843048800001952e+01
1.029169110459433049e+08,-8.717660900300002425e+01
1.029364613880742937e+08,-8.993288121999999873e+01
1.029560117302052826e+08,-8.911154569099998923e+01
1.029755620723362714e+08,-8.790336009499998227e+01
1.029951124144672602e+08,-8.892306371600000148e+01
1.030146627565982342e+08,-8.800050367100000415e+01
1.030342130987292230e+08,-8.949650910300000817e+01
1.030537634408602118e+08,-8.833603835700002094e+01
1.030733137829912007e+08,-8.955484574200002612e+01
1.030928641251221895e+08,-8.975273920700000474e+01
1.031124144672531784e+08,-8.931142006000000322e+01
1.031319648093841672e+08,-8.786455022399999848e+01
1.031515151515151560e+08,-8.887631962099999328e+01
1.031710654936461449e+08,-8.997566811199999393e+01
1.031906158357771337e+08,-8.874169737300000804e+01
1.032101661779081225e+08,-8.965987404900000968e+01
1.032297165200390965e+08,-8.982650168899998278e+01
1.032492668621700853e+08,-8.851762658299999487e+01
1.032688172043010741e+08,-8.974953813300000149e+01
1.032883675464320630e+08,-8.776984084000000053e+01
1.033079178885630518e+08,-8.941148956899998268e+01
1.033274682306940407e+08,-8.726377623000000483e+01
1.033470185728250295e+08,-8.797440903799999035e+01
1.033665689149560183e+08,-8.828263955200000623e+01
1.033861192570869923e+08,-8.718146350700000369e+01
1.034056695992179811e+08,-8.753168255599999270e+01
1.034252199413489699e+08,-8.970327758999998480e+01
1.034447702834799588e+08,-8.925385447999998689e+01
1.034643206256109476e+08,-9.068045153000001335e+01
1.034838709677419364e+08,-8.947475106000000267e+01
1.035034213098729253e+08,-8.987636238999998284e+01
1.035229716520039141e+08,-9.008900724000000082e+01
1.035425219941349030e+08,-9.172712980000001437e+01
1.035620723362658918e+08,-8.771161487999998485e+01
1.035816226783968806e+08,-8.844967705999999907e+01
1.036011730205278546e+08,-8.935798753999998212e+01
1.036207233626588434e+08,-8.633029720000000395e+01
1.036402737047898322e+08,-8.789998953999999287e+01
1.036598240469208211e+08,-8.768999699000001158e+01
1.036793743890518099e+08,-8.804697254999999245e+01
1.036989247311827987e+08,-9.076033783000001165e+01
1.037184750733137876e+08,-8.932083020999998269e+01
1.037380254154447764e+08,-8.776948982999999771e+01
1.037575757575757653e+08,-8.703017152999998984e+01
1.037771260997067392e+08,-8.912548992000002102e+01
1.037966764418377280e+08,-8.929041071999998280e+01
1.038162267839687169e+08,-9.145854568000001450e+01
1.038357771260997057e+08,-8.528945650000001422e+01
1.038553274682306945e+08,-8.842299271000000260e+01
1.038748778103616834e+08,-8.769251796000001775e+01
1.038944281524926722e+08,-8.755945751000000143e+01
1.039139784946236610e+08,-8.744209616999999923e+01
1.039335288367546499e+08,-8.990862547000001825e+01
1.039530791788856387e+08,-8.752510725000000491e+01
1.039726295210166126e+08,-8.974281366000001015e+01
1.039921798631476015e+08,-8.790020805999998288e+01
1.040117302052785903e+08,-8.729548373000000083e+01
1.040312805474095792e+08,-8.901725496999998199e+01
1.040508308895405680e+08,-8.993132563999998297e+01
1.040703812316715568e+08,-8.730371365999998545e+01
1.040899315738025457e+08,-9.135246277000000248e+01
1.041094819159335345e+08,-9.111216299999999535e+01
1.041290322580645233e+08,-8.874914551000001950e+01
1.041485826001954973e+08,-8.882081931000001873e+01
1.041681329423264861e+08,-9.085271290000001443e+01
1.041876832844574749e+08,-8.877280263000000105e+01
1.042072336265884638e+08,-9.044637190000001681e+01
1.042267839687194526e+08,-8.729546901000001924e+01
1.042463343108504415e+08,-8.869148527000001536e+01
1.042658846529814303e+08,-8.995023508999999251e+01
1.042854349951124191e+08,-8.886733518000001197e+01
1.043049853372434080e+08,-8.609813581000001648e+01
1.043245356793743968e+08,-8.773207364999998958e+01
1.043440860215053856e+08,-8.953989627999999357e+01
1.043636363636363596e+08,-8.760246440000001655e+01
1.043831867057673484e+08,-8.988921519999998111e+01
1.044027370478983372e+08,-8.866027178000000220e+01
1.044222873900293261e+08,-8.822819464999999184e+01
1.044418377321603149e+08,-8.865305001000000118e+01
1.044613880742913038e+08,-8.701840428000001282e+01
1.044809384164222926e+08,-8.728021076999998229e+01
1.045004887585532814e+08,-8.877701950000000863e+01
1.045200391006842554e+08,-8.982163674000001663e+01
1.045395894428152442e+08,-8.795352662999998472e+01
1.045591397849462330e+08,-8.907384163999998350e+01
1.045786901270772219e+08,-9.116566086000000269e+01
1.045982404692082107e+08,-9.141951425000000597e+01
1.046177908113391995e+08,-8.637627138000001992e+01
1.046373411534701884e+08,-8.769563130000001649e+01
1.046568914956011772e+08,-8.773837226000000555e+01
1.046764418377321661e+08,-8.709346825999999453e+01
1.046959921798631549e+08,-8.810558701000000781e+01
1.047155425219941437e+08,-9.043807110999999566e+01
1.047350928641251177e+08,-8.823199952999998175e+01
1.047546432062561065e+08,-8.698440605999998354e+01
1.047741935483870953e+08,-8.845584542000001704e+01
1.047937438905180842e+08,-8.786174991999997985e+01
1.048132942326490730e+08,-8.759731565000001297e+01
1.048328445747800618e+08,-8.641218403000002013e+01
1.048523949169110507e+08,-8.702244023000001505e+01
1.048719452590420395e+08,-8.964070619999998257e+01
1.048914956011730134e+08,-8.842081179000000191e+01
1.049110459433040023e+08,-8.633061599999999203e+01
1.049305962854349911e+08,-8.879988861000001066e+01
1.049501466275659800e+08,-8.932588087000000598e+01
1.049696969696969688e+08,-7.174262182999999027e+01
1.049892473118279576e+08,-4.538270513999999167e+01
1.050087976539589465e+08,-4.378206715999999687e+01
1.050283479960899353e+08,-6.666383906999999454e+01
1.050478983382209241e+08,-8.938016346999998518e+01
1.050674486803519130e+08,-8.743553215999999395e+01
1.050869990224829018e+08,-8.966791262000000984e+01
1.051065493646138906e+08,-9.015783527999998626e+01
1.051260997067448646e+08,-8.727481679000001691e+01
1.051456500488758534e+08,-8.817750494999998523e+01
1.051652003910068423e+08,-8.965635026999999013e+01
1.051847507331378311e+08,-8.798365075000000957e+01
1.052043010752688199e+08,-8.917150225000000319e+01
1.052238514173998088e+08,-9.147244698999999457e+01
1.052434017595307976e+08,-8.979131262999999308e+01
1.052629521016617715e+08,-8.681291853000001879e+01
1.052825024437927604e+08,-8.825151498000001027e+01
1.053020527859237492e+08,-8.859450421999999037e+01
1.053216031280547380e+08,-8.839109312000000784e+01
1.053411534701857269e+08,-8.924928283999999223e+01
1.053607038123167157e+08,-8.709155001000000595e+01
1.053802541544477046e+08,-9.081975392000001079e+01
1.053998044965786934e+08,-8.831322969999997952e+01
1.054193548387096822e+08,-9.140946469999998669e+01
1.054389051808406711e+08,-8.823175211999999590e+01
1.054584555229716599e+08,-8.905915450999999905e+01
1.054780058651026487e+08,-8.872889818000000162e+01
1.054975562072336227e+08,-8.975445665999998823e+01
1.055171065493646115e+08,-8.955749075999997899e+01
1.055366568914956003e+08,-8.752962166999999738e+01
1.055562072336265892e+08,-8.527452577999999050e+01
1.055757575757575780e+08,-8.914328820000001485e+01
1.055953079178885669e+08,-8.915442057999997871e+01
1.056148582600195557e+08,-8.916534586999999590e+01
1.056344086021505445e+08,-8.935646111999999164e+01
1.056539589442815185e+08,-9.142092460000002063e+01
1.056735092864125073e+08,-8.903603363000000570e+01
1.056930596285434961e+08,-8.851043374000001052e+01
1.057126099706744850e+08,-8.758283452000000580e+01
1.057321603128054738e+08,-8.984215982000000622e+01
1.057517106549364626e+08,-8.736957386999998221e+01
1.057712609970674515e+08,-9.016947119999998961e+01
1.057908113391984403e+08,-8.942014149000000600e+01
1.058103616813294291e+08,-8.696887970000000223e+01
1.058299120234604180e+08,-9.003193010999999046e+01
1.058494623655914068e+08,-8.828894860000001188e+01
1.058690127077223957e+08,-8.859984915999999089e+01
1.058885630498533696e+08,-9.088125229000000616e+01
1.059081133919843584e+08,-8.734631292999998209e+01
1.059276637341153473e+08,-9.125477654999998833e+01
1.059472140762463361e+08,-8.754334966999999779e+01
1.059667644183773249e+08,-8.752979660000001161e+01
1.059863147605083138e+08,-8.870009668000000147e+01
1.060058651026393026e+08,-8.804552568999999096e+01
1.060254154447702765e+08,-8.821113422999998477e+01
1.060449657869012654e+08,-8.961339023999998687e+01
1.060645161290322542e+08,-8.811484582000001353e+01
1.060840664711632431e+08,-8.921987206999997966e+01
1.061036168132942319e+08,-8.924300221000000022e+01
1.061231671554252207e+08,-9.004215784999998107e+01
1.061427174975562096e+08,-8.763655961999998567e+01
1.061622678396871984e+08,-8.941928590999999926e+01
1.061818181818181872e+08,-8.720731843999999455e+01
1.062013685239491761e+08,-8.953459275999999534e+01
1.062209188660801649e+08,-8.896079145000000210e+01
1.062404692082111537e+08,-8.778148814999998706e+01
1.062600195503421277e+08,-8.780736105999999097e+01
1.062795698924731165e+08,-8.863215854999999976e+01
1.062991202346041054e+08,-8.948191506999999945e+01
1.063186705767350942e+08,-8.722126551999998867e+01
1.063382209188660830e+08,-9.093993922999997892e+01
1.063577712609970719e+08,-8.966183253999999181e+01
1.063773216031280607e+08,-9.015717315999998505e+01
1.063968719452590346e+08,-8.784612764999998547e+01
1.064164222873900235e+08,-8.836717986999998686e+01
1.064359726295210123e+08,-9.205671310000001029e+01
1.064555229716520011e+08,-8.759716850999998883e+01
1.064750733137829900e+08,-8.876390347999998198e+01
1.064946236559139788e+08,-8.901419122000001494e+01
1.065141739980449677e+08,-8.870827484000001562e+01
1.065337243401759565e+08,-8.979945046999999647e+01
1.065532746823069453e+08,-8.991843523000000005e+01
1.065728250244379342e+08,-8.892048753999998212e+01
1.065923753665689230e+08,-8.833454949999999428e+01
1.066119257086999118e+08,-8.809617070000000183e+01
1.066314760508308858e+08,-8.772600937000001409e+01
1.066510263929618746e+08,-8.604652131999999654e+01
1.066705767350928634e+08,-8.745213753999998119e+01
1.066901270772238523e+08,-8.920167813999999851e+01
1.067096774193548411e+08,-8.952731867999999338e+01
1.067292277614858299e+08,-8.783905574000002048e+01
1.067487781036168188e+08,-8.731160354999998674e+01
1.067683284457477927e+08,-8.808182417000000441e+01
1.067878787878787816e+08,-9.010027913000000410e+01
1.068074291300097704e+08,-8.688560866999999632e+01
1.068269794721407592e+08,-8.698594392999999059e+01
1.068465298142717481e+08,-8.888098035999998103e+01
1.068660801564027369e+08,-8.785540117999998699e+01
1.068856304985337257e+08,-8.854471424999998419e+01
1.069051808406647146e+08,-8.793621826000001818e+01
1.069247311827957034e+08,-8.923638043999999070e+01
1.069442815249266922e+08,-8.673102133999999808e+01
1.069638318670576811e+08,-8.773313085999998862e+01
1.069833822091886699e+08,-8.891865104000000031e+01
1.070029325513196588e+08,-8.764088658000001431e+01
1.070224828934506327e+08,-8.606959533999999223e+01
1.070420332355816215e+08,-8.814886747000001321e+01
1.070615835777126104e+08,-8.822410856000000479e+01
1.070811339198435992e+08,-8.904396984000001680e+01
1.071006842619745880e+08,-9.024868883000000608e+01
1.071202346041055769e+08,-8.950326701999998136e+01
1.071397849462365657e+08,-8.800945445000000689e+01
1.071593352883675396e+08,-9.004834311000000469e+01
1.071788856304985285e+08,-8.771220180000000255e+01
1.071984359726295173e+08,-8.957089886999997930e+01
1.072179863147605062e+08,-9.043642588999999532e+01
1.072375366568914950e+08,-9.051207679000000894e+01
1.072570869990224838e+08,-8.964063263000001314e+01
1.072766373411534727e+08,-8.788126591000001042e+01
1.072961876832844615e+08,-8.655578067999999803e+01
1.073157380254154503e+08,-8.695985958000001403e+01
1.073352883675464392e+08,-8.906443295999999066e+01
1.073548387096774280e+08,-8.921571186999999270e+01
1.073743890518084168e+08,-8.906029782999998190e+01
1.073939393939393908e+08,-8.876795740999999396e+01
1.074134897360703796e+08,-8.791578184000000817e+01
1.074330400782013685e+08,-8.728198569000001328e+01
1.074525904203323573e+08,-8.930976485999998715e+01
1.074721407624633461e+08,-8.988313347999998371e+01
1.074916911045943350e+08,-8.746217836999998951e+01
1.075112414467253238e+08,-8.675714219999998988e+01
1.075307917888562977e+08,-8.815556062999998232e+01
1.075503421309872866e+08,-9.247356415000000140e+01
1.075698924731182754e+08,-8.753611646000000235e+01
1.075894428152492642e+08,-8.854220199999998897e+01
1.076089931573802531e+08,-8.807076972000001547e+01
1.076285434995112419e+08,-8.962126487000000452e+01
1.076480938416422307e+08,-8.839897100999998258e+01
1.076676441837732196e+08,-8.896205411999999058e+01
1.076871945259042084e+08,-8.738054601999999704e+01
1.077067448680351973e+08,-8.777338190999999767e+01
1.077262952101661861e+08,-8.607160840999998186e+01
1.077458455522971749e+08,-8.879416274999998393e+01
1.077653958944281489e+08,-8.869051579000002050e+01
1.077849462365591377e+08,-8.735522570000000542e+01
1.078044965786901265e+08,-8.842816271000000938e+01
1.078240469208211154e+08,-8.959510312999999826e+01
1.078435972629521042e+08,-8.783786010999997984e+01
1.078631476050830930e+08,-8.883962576999999783e+01
1.078826979472140819e+08,-9.008514294999999095e+01
1.079022482893450558e+08,-8.980822971999999993e+01
1.079217986314760447e+08,-8.802664675000001182e+01
1.079413489736070335e+08,-8.770866449000001808e+01
1.079608993157380223e+08,-8.795572934999998438e+01
1.079804496578690112e+08,-8.733482305999999085e+01
1.080000000000000000e+08,-8.738716343000000109e+01
